time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
146.587500	440.164795	-45305.796875	36367.816406	-0.113174	9.957083	-0.054034	0.065132	0.012653	-0.028869	1016.919983	40.308514
146.598750	458.615417	-45274.167969	36413.519531	-0.106444	9.959277	-0.045075	0.073675	0.013865	-0.029013	1016.919983	40.308514
146.610000	527.610657	-45283.125000	36382.316406	-0.096539	9.959267	-0.056251	0.075286	0.014281	-0.027227	1016.919983	40.308514
146.621250	518.340637	-45321.187500	36353.421875	-0.098446	9.959686	-0.047109	0.065193	0.012181	-0.022895	1016.919983	40.308514
146.632500	403.634705	-45337.355469	36246.828125	-0.108800	9.965086	-0.054910	0.049589	0.010131	-0.018511	1016.919983	40.308514
146.643750	518.835999	-45342.523437	36256.074219	-0.098421	9.969272	-0.045998	0.029336	0.008786	-0.012227	1016.919983	40.308514
146.655000	532.363708	-45364.542969	36154.722656	-0.107559	9.973566	-0.054200	0.006356	0.006509	-0.006918	1016.919983	40.308514
146.666250	570.732483	-45347.753906	36138.363281	-0.105288	9.967811	-0.054556	-0.017000	0.002213	-0.000679	1016.919983	40.308514
146.677500	467.665161	-45394.062500	36237.367187	-0.101538	9.954623	-0.057732	-0.032241	0.000228	0.004133	1016.919983	40.308514
146.688750	498.932709	-45369.562500	36186.906250	-0.109171	9.963009	-0.048887	-0.038467	-0.001118	0.005049	1016.919983	40.308514
146.700000	456.045746	-45405.101562	36146.082031	-0.105004	9.961242	-0.042988	-0.038639	-0.000826	0.005840	1016.949951	40.313591
146.711250	547.879211	-45357.656250	36271.710937	-0.102081	9.961991	-0.059719	-0.020880	0.000646	-0.002228	1016.949951	40.313591
146.722500	570.110596	-45340.570312	36307.464844	-0.101134	9.965087	-0.058775	-0.005670	0.002290	-0.009778	1016.949951	40.313591
146.733750	560.584167	-45381.503906	36233.929687	-0.105662	9.958109	-0.046513	0.017840	0.005063	-0.017025	1016.949951	40.313591
146.745000	517.687073	-45420.765625	36296.875000	-0.092203	9.965453	-0.050842	0.042662	0.008740	-0.024878	1016.949951	40.313591
146.756250	381.243317	-45386.160156	36331.273437	-0.099677	9.969171	-0.055333	0.061994	0.011204	-0.027051	1016.949951	40.313591
146.767500	487.017883	-45359.238281	36325.550781	-0.108379	9.961091	-0.046702	0.072789	0.013534	-0.028715	1016.949951	40.313591
146.778750	459.246552	-45336.421875	36256.402344	-0.104806	9.962162	-0.057624	0.072235	0.014010	-0.025402	1016.949951	40.313591
146.790000	544.903992	-45385.824219	36368.011719	-0.100153	9.975786	-0.058108	0.073340	0.014151	-0.024863	1016.949951	40.313591
146.801250	625.665527	-45310.695312	36303.488281	-0.083088	9.964502	-0.049905	0.058324	0.012147	-0.020734	1016.929993	40.313591
146.812500	519.769897	-45297.019531	36245.585937	-0.113379	9.962545	-0.047278	0.041410	0.010285	-0.015158	1016.929993	40.313591
