time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
1178.190000	-4269.662598	-47379.707031	23290.052734	0.878373	9.876976	-0.614558	0.033880	0.009144	-0.010057	1016.679993	46.411835
1178.201250	-4236.102539	-47366.000000	23212.533203	0.884186	9.878792	-0.603919	-0.001828	0.004090	-0.004185	1016.679993	46.409294
1178.212500	-4282.001953	-47354.089844	23037.718750	0.891108	9.879630	-0.600170	-0.026538	0.000556	0.001094	1016.679993	46.409294
1178.223750	-4267.756348	-47358.117187	23079.574219	0.896499	9.879909	-0.595030	-0.033545	0.000610	0.004983	1016.679993	46.409294
1178.235000	-4247.226074	-47385.449219	23143.855469	0.891977	9.882592	-0.598283	-0.010811	0.002901	-0.004223	1016.679993	46.409294
1178.246250	-4146.682617	-47396.429687	23072.001953	0.876431	9.883384	-0.594936	0.031458	0.007847	-0.017035	1016.679993	46.409294
1178.257500	-4312.063965	-47391.746094	23279.714844	0.890136	9.873682	-0.604388	0.066083	0.013131	-0.024990	1016.679993	46.409294
1178.268750	-4279.883789	-47390.132812	23173.574219	0.879490	9.873338	-0.609805	0.067179	0.013544	-0.020079	1016.679993	46.409294
1178.280000	-4293.842285	-47382.636719	23224.730469	0.885063	9.877798	-0.592656	0.040276	0.009265	-0.012989	1016.679993	46.409294
1178.291250	-4305.687012	-47364.914062	23190.105469	0.886432	9.890139	-0.599175	0.002025	0.004965	-0.004815	1016.679993	46.409294
1178.302500	-4229.300781	-47371.691406	23218.525391	0.887843	9.882519	-0.610170	-0.029673	0.000360	0.003827	1016.690002	46.409294
1178.313750	-4319.254883	-47334.808594	23156.070312	0.884514	9.883727	-0.601095	-0.036692	-0.000892	0.005964	1016.690002	46.409294
1178.325000	-4219.208984	-47382.472656	23114.232422	0.878463	9.881001	-0.598778	-0.008974	0.002871	-0.003814	1016.690002	46.409294
1178.336250	-4179.416504	-47374.898437	23153.779297	0.881543	9.873253	-0.598762	0.030470	0.007530	-0.015895	1016.690002	46.409294
1178.347500	-4306.044922	-47348.164062	23136.695312	0.876206	9.878365	-0.607542	0.067856	0.013198	-0.025885	1016.690002	46.409294
1178.358750	-4259.033203	-47360.195312	23216.224609	0.876444	9.878075	-0.612987	0.067273	0.012813	-0.021424	1016.690002	46.409294
1178.370000	-4280.963379	-47369.257812	23184.322266	0.895125	9.879403	-0.607006	0.045827	0.010461	-0.014032	1016.690002	46.409294
1178.381250	-4429.788574	-47374.496094	23121.720703	0.880218	9.871417	-0.595265	0.000850	0.004895	-0.003616	1016.690002	46.409294
1178.392500	-4304.237305	-47353.992187	23091.964844	0.887686	9.878085	-0.605630	-0.029559	0.000905	0.002986	1016.690002	46.409294
