time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
94.567500	1266.975464	-50609.765625	20539.650391	-0.082674	9.965927	-0.134659	0.049582	0.010264	-0.016449	1017.339966	38.398552
94.578750	1250.140381	-50658.250000	20511.187500	-0.082159	9.963843	-0.132068	0.035220	0.009248	-0.011684	1017.339966	38.398552
94.590000	1319.001099	-50618.679687	20289.140625	-0.091808	9.976852	-0.121685	0.017025	0.007121	-0.006657	1017.339966	38.398552
94.601250	1362.202759	-50677.125000	20395.966797	-0.098804	9.976035	-0.122269	0.004418	0.006383	-0.004138	1017.320007	38.400898
94.612500	1306.250610	-50627.484375	20461.007812	-0.091123	9.974100	-0.122348	-0.005549	0.004749	-0.002065	1017.320007	38.400898
94.623750	1237.662964	-50622.429687	20481.132812	-0.096899	9.963375	-0.128541	-0.019114	0.002610	0.001371	1017.320007	38.400898
94.635000	1285.138550	-50645.917969	20469.013672	-0.103852	9.968841	-0.139274	-0.031266	0.001302	0.002595	1017.320007	38.400898
94.646250	1307.314941	-50637.203125	20425.687500	-0.090719	9.969268	-0.133480	-0.035915	-0.000248	0.002719	1017.320007	38.400898
94.657500	1248.355835	-50683.988281	20559.603516	-0.086623	9.977101	-0.131912	-0.036408	-0.000586	0.002208	1017.320007	38.400898
94.668750	1397.860962	-50609.359375	20522.859375	-0.094616	9.968630	-0.124600	-0.030814	-0.000271	0.000824	1017.320007	38.400898
94.680000	1312.396973	-50661.066406	20495.423828	-0.097299	9.971887	-0.124889	-0.024960	0.000105	-8.664291E-5	1017.320007	38.400898
94.691250	1219.454590	-50592.734375	20442.472656	-0.088947	9.966075	-0.137343	-0.017432	0.000378	-0.005347	1017.320007	38.400898
94.702500	1246.695190	-50656.847656	20439.929687	-0.083652	9.968568	-0.136674	0.000214	0.003264	-0.011421	1017.329956	38.403435
94.713750	1287.744141	-50634.492187	20535.960937	-0.083417	9.971821	-0.140824	0.012954	0.004962	-0.014271	1017.329956	38.403435
94.725000	1181.126343	-50617.050781	20605.044922	-0.095255	9.969384	-0.130094	0.027056	0.006922	-0.018000	1017.329956	38.403435
