time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
292.691250	-410.117615	-48366.097656	21642.062500	0.275766	9.931961	-0.610782	0.034482	0.009015	-0.018441	1012.949951	44.713398
292.702500	-408.858368	-48340.984375	21651.027344	0.277254	9.936532	-0.609541	0.058658	0.011641	-0.022521	1012.949951	44.713398
292.713750	-294.065491	-48347.613281	21751.529297	0.278612	9.927203	-0.603948	0.055390	0.011179	-0.018151	1012.949951	44.713398
292.725000	-328.857819	-48361.847656	21639.941406	0.279193	9.934802	-0.600182	0.042885	0.010170	-0.014292	1012.949951	44.713398
292.736250	-341.730286	-48351.140625	21714.167969	0.275182	9.938982	-0.599607	0.010645	0.005884	-0.008573	1012.949951	44.713398
292.747500	-430.535706	-48348.335937	21702.876953	0.283898	9.929828	-0.599664	-0.017039	0.002293	-0.001979	1012.949951	44.713398
292.758750	-363.229156	-48329.246094	21759.886719	0.280949	9.933140	-0.608318	-0.024525	0.001489	-0.000945	1012.949951	44.713398
292.770000	-332.754517	-48333.980469	21733.136719	0.284811	9.935544	-0.600507	-0.027087	0.000989	0.000703	1012.949951	44.713398
292.781250	-281.722046	-48361.531250	21913.226562	0.275371	9.928252	-0.605522	-0.010990	0.002733	-0.004851	1012.949951	44.713398
292.792500	-341.372559	-48350.089844	21736.208984	0.290871	9.932424	-0.594449	0.021626	0.007000	-0.015279	1012.949951	44.713398
292.803750	-362.737152	-48380.789062	21732.384766	0.279879	9.930799	-0.600454	0.047562	0.010023	-0.020551	1012.940002	44.713398
292.815000	-322.025635	-48357.960937	21734.828125	0.287611	9.932345	-0.601075	0.061861	0.012113	-0.020439	1012.940002	44.713398
292.826250	-312.356750	-48342.398437	21623.791016	0.283514	9.930948	-0.597604	0.051931	0.010981	-0.016182	1012.940002	44.713398
292.837500	-255.173660	-48359.863281	21785.400391	0.281030	9.930305	-0.608326	0.031618	0.008339	-0.011065	1012.940002	44.713398
292.848750	-269.819855	-48345.726562	21720.595703	0.279930	9.948868	-0.615788	0.003785	0.005573	-0.006352	1012.940002	44.713398
292.860000	-251.888779	-48348.886719	21727.029297	0.275141	9.932641	-0.599992	-0.021021	0.002201	-0.000770	1012.940002	44.713398
292.871250	-363.873596	-48357.996094	21849.064453	0.275643	9.935355	-0.587018	-0.029292	0.000731	0.002693	1012.940002	44.713398
292.882500	-217.509018	-48347.050781	21717.109375	0.288626	9.935873	-0.605977	-0.020473	0.001739	-0.001116	1012.940002	44.713398
292.893750	-326.092316	-48384.039062	21613.902344	0.285889	9.936512	-0.613163	0.012967	0.005587	-0.011338	1012.940002	44.713398
292.905000	-296.315887	-48379.437500	21699.742187	0.281171	9.940789	-0.607365	0.040592	0.010838	-0.019902	1012.949951	44.715935
292.916250	-275.289124	-48360.707031	21780.593750	0.293014	9.944787	-0.624954	0.056441	0.011644	-0.021472	1012.949951	44.715935
292.927500	-324.549988	-48356.808594	21815.527344	0.270980	9.935117	-0.617861	0.060581	0.012157	-0.018924	1012.949951	44.715935
292.938750	-309.684204	-48382.339844	21729.488281	0.288030	9.937679	-0.607465	0.042292	0.009826	-0.014051	1012.949951	44.715935
292.950000	-371.143646	-48352.011719	21748.591797	0.276947	9.938777	-0.595969	0.012783	0.006484	-0.008123	1012.949951	44.715935
292.961250	-380.215057	-48351.632812	21709.859375	0.288284	9.932075	-0.593093	-0.013293	0.002847	-0.002565	1012.949951	44.715935
292.972500	-255.409958	-48351.675781	21676.498047	0.274671	9.926389	-0.602957	-0.028434	0.000437	0.002110	1012.949951	44.715935
292.983750	-216.117615	-48356.128906	21720.853516	0.279340	9.923357	-0.598261	-0.024387	0.001118	0.001366	1012.949951	44.715935
