352.215000	2461.019531	-51455.453125	19176.628906	-0.531571	9.953638	0.007600	-0.017153	-0.004496	0.013517	1015.049988	42.511055
352.226250	2518.219727	-51443.324219	19007.828125	-0.492154	9.982679	0.007959	-0.001705	-0.001896	0.006603	1015.049988	42.511055
352.237500	2653.033936	-51465.750000	19080.792969	-0.468897	9.979471	0.023857	0.016046	0.003089	-0.005515	1015.049988	42.511055
352.248750	2557.498047	-51467.390625	19191.203125	-0.484906	9.929976	0.051908	0.046227	0.008943	-0.019011	1015.049988	42.511055
352.260000	2631.276123	-51444.406250	19176.320312	-0.494064	9.980088	0.019259	0.064889	0.013059	-0.025197	1015.049988	42.511055
352.271250	2657.646240	-51489.949219	19055.486328	-0.516128	9.993848	-0.000252	0.062981	0.012928	-0.025394	1015.049988	42.511055
352.282500	2567.542969	-51475.132812	19144.236328	-0.524588	10.017017	0.019601	0.049524	0.010836	-0.019623	1015.049988	42.511055
352.293750	2615.949219	-51462.734375	19145.316406	-0.540832	9.961650	0.025880	0.023668	0.006067	-0.011188	1015.049988	42.511055
352.305000	2554.519043	-51447.042969	19162.113281	-0.503212	9.855574	0.046151	0.006465	0.003420	-0.007413	1015.089966	42.515938
352.316250	2459.884521	-51461.742187	18967.886719	-0.498515	9.870491	0.050113	-0.014803	-0.000397	0.001504	1015.089966	42.515938
352.327500	2529.870605	-51462.273437	19033.634766	-0.525474	9.953476	0.016611	-0.025666	-0.001856	0.005407	1015.089966	42.515938
352.338750	2490.115723	-51453.269531	19115.314453	-0.519805	10.005256	0.027542	-0.032942	-0.003104	0.009534	1015.089966	42.515938
352.350000	2495.106445	-51475.828125	19011.201172	-0.512575	9.955616	0.013470	-0.025961	-0.002811	0.004611	1015.089966	42.515938
352.361250	2580.026367	-51446.160156	18990.605469	-0.488247	9.934072	0.010805	-0.007364	0.000261	-0.004376	1015.089966	42.515938
352.372500	2555.803711	-51461.394531	18856.378906	-0.492646	9.958384	0.004631	0.027025	0.005450	-0.017740	1015.089966	42.515938
352.383750	2476.497314	-51467.273437	19005.095703	-0.504535	9.994766	0.019565	0.042421	0.008382	-0.024479	1015.089966	42.515938
352.395000	2380.067383	-51472.093750	19051.378906	-0.516382	9.939747	0.051400	0.059656	0.010527	-0.025457	1015.089966	42.515938
352.406250	2489.850342	-51470.601562	19091.408203	-0.509294	9.922722	0.043198	0.062961	0.010714	-0.021048	1015.059998	42.508514
352.417500	2482.359131	-51474.816406	19046.417969	-0.499789	9.958256	0.031552	0.053597	0.009924	-0.015899	1015.059998	42.508514
352.428750	2460.656982	-51498.707031	19166.564453	-0.494425	9.982693	0.029112	0.028403	0.007485	-0.012252	1015.059998	42.508514
352.440000	2574.419922	-51479.828125	19128.386719	-0.484379	9.983130	0.039958	-0.002545	0.006011	-0.011461	1015.059998	42.508514
352.451250	2372.708496	-51477.425781	18951.613281	-0.485418	9.964409	0.036265	-0.028816	0.003751	-0.008286	1015.059998	42.508514
352.462500	2467.743408	-51471.253906	18997.541016	-0.517999	9.939786	0.032622	-0.038562	0.002423	-0.007576	1015.059998	42.508514
352.473750	2563.696289	-51501.769531	19022.605469	-0.531940	9.951251	0.029028	-0.036566	0.000942	-0.005000	1015.059998	42.508514
352.485000	2508.780273	-51500.996094	19180.652344	-0.535460	9.951041	0.033204	-0.020841	0.002755	-0.004395	1015.059998	42.508514
352.496250	2469.533447	-51470.144531	19082.505859	-0.543535	9.908011	0.056282	0.012798	0.004114	-0.009037	1015.059998	42.508514
352.507500	2498.179932	-51462.285156	19097.613281	-0.507761	9.947018	0.018702	0.043438	0.008289	-0.015742	1015.079956	42.513397
352.518750	2521.414795	-51459.066406	19084.394531	-0.510859	9.952693	0.035765	0.059986	0.010614	-0.020971	1015.079956	42.513397
352.530000	2451.572754	-51476.882812	18983.980469	-0.490255	9.963762	0.030533	0.068436	0.013114	-0.026343	1015.079956	42.513397
352.541250	2585.223389	-51458.507812	19095.619141	-0.503893	9.982720	0.013744	0.058858	0.013399	-0.026578	1015.079956	42.513397
352.552500	2593.709473	-51476.972656	19141.597656	-0.493012	9.961011	0.031524	0.038110	0.011310	-0.025571	1015.079956	42.513397
352.563750	2609.020996	-51477.839844	18954.162109	-0.523695	9.934134	0.044667	0.011763	0.007930	-0.018617	1015.079956	42.513397
352.575000	2642.344727	-51460.484375	18870.476562	-0.553787	9.895281	0.069749	-0.008898	0.002970	-0.006166	1015.079956	42.513397
352.586250	2558.766113	-51485.925781	19012.619141	-0.565884	9.907890	0.047515	-0.014719	-0.002509	0.005381	1015.079956	42.513397
352.597500	2653.589844	-51482.875000	18971.525391	-0.560306	9.947684	0.031848	-0.021427	-0.005773	0.014956	1015.079956	42.513397
352.608750	2407.666748	-51477.449219	19255.185547	-0.496789	9.992636	-0.001791	-0.016436	-0.004082	0.009805	1015.089966	42.518280
352.620000	2460.296631	-51478.917969	19071.416016	-0.498736	9.930431	0.039158	0.000375	-0.001311	0.001338	1015.089966	42.518280
352.631250	2390.870361	-51473.234375	19028.833984	-0.519166	9.915075	0.036284	0.034661	0.005657	-0.010272	1015.089966	42.518280
352.642500	2420.241943	-51484.039062	19070.027344	-0.530262	9.953453	0.039208	0.060781	0.008382	-0.016468	1015.089966	42.518280
352.653750	2512.992676	-51481.058594	18954.226562	-0.510441	9.970760	0.010433	0.067341	0.011145	-0.020849	1015.089966	42.518280
352.665000	2429.205566	-51473.722656	19182.250000	-0.480579	9.986216	0.028926	0.069859	0.012650	-0.022980	1015.089966	42.518280
352.676250	2545.904297	-51487.203125	19229.335937	-0.484797	9.956315	0.037019	0.056701	0.013862	-0.021365	1015.089966	42.518280
352.687500	2499.199463	-51449.644531	19276.857422	-0.517620	9.932316	0.063976	0.036880	0.010577	-0.012534	1015.089966	42.518280
352.698750	2492.481689	-51458.757812	19231.615234	-0.539409	9.910935	0.042453	0.014615	0.006380	-0.001739	1015.089966	42.518280
352.710000	2426.290039	-51452.050781	19119.949219	-0.519144	9.953137	0.015765	-0.008438	0.002114	0.006236	1015.109985	42.515938
352.721250	2521.748779	-51453.757812	19082.728516	-0.504303	9.963275	0.006277	-0.025620	-0.000818	0.008038	1015.109985	42.515938
352.732500	2386.245605	-51470.476562	19085.970703	-0.527687	9.941869	0.032586	-0.022502	-0.000514	0.008923	1015.109985	42.515938
352.743750	2422.235596	-51458.476562	19060.789062	-0.520250	9.968586	0.020981	-0.014009	-0.000135	0.005475	1015.109985	42.515938
352.755000	2411.729736	-51453.187500	19203.447266	-0.511059	9.933589	0.009489	0.013385	0.002802	-0.000805	1015.109985	42.515938
352.766250	2510.808838	-51406.617187	19039.810547	-0.493273	9.962016	0.018026	0.044236	0.007612	-0.012705	1015.109985	42.515938
352.777500	2474.209473	-51438.539062	19163.150391	-0.510865	9.974415	0.019190	0.068198	0.010341	-0.019415	1015.109985	42.515938
352.788750	2430.573975	-51463.777344	19200.794922	-0.518063	9.955955	0.018275	0.072366	0.010765	-0.017470	1015.109985	42.515938
352.800000	2416.625000	-51437.468750	19261.228516	-0.505056	9.937811	0.034797	0.073608	0.009372	-0.009558	1015.099976	42.518280
352.811250	2391.321289	-51447.507812	18920.382812	-0.504714	9.942953	0.011041	0.059151	0.007579	-0.003850	1015.099976	42.518280
352.822500	2408.861816	-51439.515625	19185.296875	-0.484967	9.985216	0.009371	0.027402	0.003790	-0.000555	1015.099976	42.518280
352.833750	2420.966553	-51437.945312	19133.238281	-0.500126	9.964616	0.002736	0.000870	0.001270	0.002745	1015.099976	42.518280
352.845000	2548.267822	-51431.058594	19124.500000	-0.503963	9.938811	0.027643	-0.022299	-0.002222	0.008366	1015.099976	42.518280
352.856250	2470.807861	-51431.285156	19186.537109	-0.507347	9.951741	0.017199	-0.027618	-0.003308	0.009043	1015.099976	42.518280
352.867500	2296.908691	-51460.640625	18999.373047	-0.484165	9.955995	0.007193	-0.021847	-0.002533	0.006526	1015.099976	42.518280
352.878750	2332.956299	-51430.601562	19201.082031	-0.477151	9.964164	0.004786	-0.001930	0.001982	-0.002531	1015.099976	42.518280
352.890000	2332.131836	-51444.246094	19282.550781	-0.471063	9.953598	0.025347	0.022655	0.005847	-0.012168	1015.099976	42.518280
352.901250	2314.038330	-51417.636719	19211.910156	-0.477420	9.955505	0.004981	0.041934	0.009017	-0.018876	1015.089966	42.518280
352.912500	2456.022217	-51440.332031	19226.853516	-0.488173	9.952392	0.002142	0.064615	0.012516	-0.025079	1015.089966	42.518280
352.923750	2403.421387	-51419.355469	19253.812500	-0.499329	9.959322	0.007765	0.066899	0.012679	-0.022362	1015.089966	42.518280
352.935000	2510.949951	-51443.203125	19233.906250	-0.481736	9.952049	0.023390	0.061165	0.013146	-0.018582	1015.089966	42.518280
352.946250	2506.116455	-51417.722656	19239.587891	-0.500853	9.947981	0.014478	0.037754	0.009135	-0.011648	1015.089966	42.518280
352.957500	2372.050049	-51405.660156	19206.935547	-0.504389	9.958025	0.000516	0.005937	0.004472	-0.004821	1015.089966	42.518280
352.968750	2346.250977	-51426.886719	19222.923828	-0.490883	9.964636	0.014622	-0.014487	0.001549	-0.000246	1015.089966	42.518280
352.980000	2392.961426	-51451.699219	19131.617187	-0.498950	9.962211	0.019042	-0.030240	-0.000791	0.003824	1015.089966	42.518280
352.991250	2369.738281	-51436.367187	19205.011719	-0.490114	9.953181	0.015587	-0.031403	9.019487E-5	0.005149	1015.089966	42.518280
353.002500	2338.449951	-51420.796875	19162.609375	-0.488538	9.941667	0.001781	-0.015511	0.001950	0.000201	1015.079956	42.518280
353.013750	2440.320312	-51416.839844	19323.992187	-0.506207	9.949671	0.009116	0.007824	0.004758	-0.003470	1015.079956	42.518280
353.025000	2328.979004	-51408.632812	19222.873047	-0.506810	9.934341	0.005683	0.039165	0.008175	-0.011021	1015.079956	42.518280
353.036250	2439.628662	-51416.906250	19246.740234	-0.490815	9.948214	0.005482	0.064379	0.011072	-0.016693	1015.079956	42.518280
353.047500	2465.979004	-51418.300781	19218.537109	-0.471135	9.975439	-0.018463	0.074696	0.012829	-0.021813	1015.079956	42.518280
353.058750	2534.901611	-51391.777344	19178.265625	-0.482230	9.951888	-0.014574	0.065949	0.012600	-0.020702	1015.079956	42.518280
353.070000	2413.414062	-51415.050781	19231.033203	-0.493280	9.943669	0.023491	0.053174	0.011010	-0.016522	1015.079956	42.518280
353.081250	2335.618652	-51435.476562	19233.019531	-0.493612	9.950890	0.022728	0.026373	0.008917	-0.008771	1015.079956	42.518280
353.092500	2336.948730	-51408.925781	19251.730469	-0.489455	9.962067	0.013138	0.001766	0.005354	-0.005158	1015.079956	42.518280
353.103750	2390.134033	-51418.636719	19277.777344	-0.502755	9.963624	0.001649	-0.018748	0.002027	0.000533	1015.079956	42.518280
353.115000	2429.663574	-51413.519531	19193.369141	-0.504901	10.002544	-0.008530	-0.033135	-0.001407	0.003814	1015.079956	42.518280
353.126250	2450.395508	-51431.785156	19179.773437	-0.477789	9.948360	0.002520	-0.025493	0.001842	0.002522	1015.079956	42.518280
353.137500	2467.545898	-51426.546875	19185.941406	-0.469379	9.901547	0.019097	-0.001420	0.005866	-0.004344	1015.079956	42.518280
353.148750	2352.897217	-51408.164062	19235.726562	-0.472832	9.966942	-0.007032	0.024346	0.009637	-0.014757	1015.079956	42.518280
353.160000	2301.250000	-51392.457031	19240.115234	-0.521992	10.013263	-0.012802	0.044649	0.011274	-0.021791	1015.079956	42.518280
353.171250	2406.544922	-51421.171875	19235.808594	-0.522874	9.947693	-0.009040	0.063671	0.014174	-0.021860	1015.079956	42.518280
353.182500	2392.663330	-51418.558594	19172.021484	-0.484250	9.903022	0.021084	0.076036	0.015957	-0.017544	1015.079956	42.518280
353.193750	2415.823730	-51420.859375	19260.037109	-0.465115	9.947330	-0.003594	0.072019	0.017011	-0.014997	1015.079956	42.518280
353.205000	2351.905273	-51410.789062	19205.541016	-0.539828	9.978054	0.007732	0.059097	0.009355	-0.006323	1015.079956	42.520622
353.216250	2403.898193	-51410.460937	19206.773437	-0.541333	9.962241	-0.034769	0.026804	0.007866	0.006832	1015.079956	42.520622
353.227500	2306.809814	-51388.335937	19384.294922	-0.483202	9.939084	0.044510	0.005829	0.002358	0.017292	1015.079956	42.520622
353.238750	2341.065186	-51381.593750	19400.140625	-0.469976	9.917791	0.015481	-0.001208	0.002847	0.024654	1015.079956	42.520622
353.250000	2278.757812	-51373.800781	19325.417969	-0.483363	9.908557	0.024277	0.003036	0.001984	0.027884	1015.079956	42.520622
353.261250	2352.942383	-51364.453125	19465.220703	-0.495185	9.966540	-0.040113	0.012829	0.003185	0.024590	1015.079956	42.520622
353.272500	2259.638916	-51360.730469	19443.535156	-0.488385	10.021121	-0.053271	0.027679	0.002958	0.014057	1015.079956	42.520622
353.283750	2365.667236	-51333.253906	19367.546875	-0.421024	10.005536	-0.084266	0.040904	0.007592	-0.000958	1015.079956	42.520622
353.295000	2293.416748	-51349.847656	19441.070312	-0.406791	9.910189	-0.035339	0.055375	0.012057	-0.016054	1015.079956	42.520622
353.306250	2223.583984	-51342.285156	19438.781250	-0.468216	9.921385	0.004161	0.074970	0.014207	-0.020891	1015.059998	42.523163
353.317500	2346.529053	-51354.417969	19417.451172	-0.650145	9.950370	-0.007619	0.086973	0.000871	-0.014572	1015.059998	42.523163
353.328750	2333.964600	-51338.406250	19406.105469	-0.539092	10.041417	-0.276796	0.029343	0.000551	0.011284	1015.059998	42.523163
353.340000	2133.365234	-51342.406250	19367.472656	-0.339440	9.856104	0.214662	0.014125	-0.001589	0.008300	1015.059998	42.523163
353.351250	2152.867432	-51334.187500	19495.833984	-0.335005	9.916356	0.030733	0.008283	0.004346	-0.002113	1015.059998	42.523163
353.362500	2133.342041	-51344.804687	19365.728516	-0.480810	10.001653	0.001910	-0.010947	0.003401	-0.008042	1015.059998	42.523163
353.373750	2218.363037	-51335.582031	19536.320312	-0.548722	10.033072	-0.155306	-0.039123	-0.002111	0.003717	1015.059998	42.523163
353.385000	2197.824219	-51353.328125	19360.580078	-0.481215	9.890062	-0.033302	-0.038613	-0.002626	0.008030	1015.059998	42.523163
353.396250	2264.951660	-51361.761719	19419.789062	-0.377540	9.855402	0.020900	-0.013822	0.001508	0.003637	1015.059998	42.523163
353.407500	2290.930908	-51345.371094	19441.552734	-0.408870	9.927135	0.011896	0.025905	0.006878	-0.014364	1015.079956	42.525505
353.418750	2227.141113	-51332.515625	19301.519531	-0.477161	10.055230	-0.055896	0.048599	0.011137	-0.023491	1015.079956	42.525505
353.430000	2195.959473	-51345.125000	19453.687500	-0.499107	10.036062	-0.071139	0.056332	0.011295	-0.024444	1015.079956	42.525505
353.441250	2281.250244	-51348.191406	19439.681641	-0.498116	9.956621	-0.007639	0.059454	0.011182	-0.019809	1015.079956	42.525505
353.452500	2139.182617	-51348.351562	19391.492187	-0.484306	9.946848	-0.010225	0.059633	0.008336	-0.014383	1015.079956	42.525505
353.463750	2258.755859	-51352.757812	19413.230469	-0.452485	9.960685	-0.019791	0.035762	0.004690	-0.004822	1015.079956	42.525505
353.475000	2259.569336	-51339.554687	19456.199219	-0.417020	9.920880	-0.053393	0.016468	0.003681	-0.001748	1015.079956	42.525505
353.486250	2140.921387	-51341.449219	19553.818359	-0.408217	9.920180	-0.021285	-0.010955	0.002364	-0.000727	1015.079956	42.525505
353.497500	2177.969727	-51349.332031	19430.386719	-0.451054	9.980365	-0.028101	-0.026390	0.001830	-0.002147	1015.079956	42.525505
353.508750	2191.518311	-51326.800781	19490.244141	-0.481943	9.993464	-0.040018	-0.032518	-0.000343	4.063113E-5	1015.059998	42.528046
353.520000	2187.673096	-51332.746094	19285.662109	-0.467359	9.950661	-0.042379	-0.026933	5.486841E-5	0.000430	1015.059998	42.528046
353.531250	2185.914307	-51335.617187	19516.898437	-0.454101	9.939455	-0.039274	-0.004860	0.001393	-0.006054	1015.059998	42.528046
353.542500	2196.565430	-51349.226562	19382.066406	-0.447867	9.954124	-0.025583	0.024046	0.005353	-0.013719	1015.059998	42.528046
353.553750	2233.162842	-51372.898437	19378.798828	-0.433084	9.953362	-0.025139	0.048688	0.009632	-0.021942	1015.059998	42.528046
353.565000	2241.642090	-51361.929687	19560.193359	-0.444698	9.945481	-0.024116	0.065925	0.012529	-0.026608	1015.059998	42.528046
353.576250	2202.616455	-51340.203125	19429.261719	-0.460870	9.944545	-0.033569	0.066679	0.012591	-0.022362	1015.059998	42.528046
353.587500	2266.791748	-51354.515625	19399.972656	-0.465629	9.954740	-0.034307	0.054512	0.009842	-0.017613	1015.059998	42.528046
353.598750	2187.327393	-51367.871094	19337.304687	-0.455589	9.960496	-0.032955	0.025017	0.005510	-0.010051	1015.059998	42.528046
353.610000	2082.688477	-51344.039062	19449.527344	-0.444375	9.951470	-0.018873	-0.004690	0.002561	-0.004837	1015.059998	42.528046
353.621250	2115.076660	-51351.023437	19424.318359	-0.444021	9.934553	-0.018098	-0.023238	0.000957	-0.001968	1015.059998	42.528046
353.632500	2142.514404	-51336.609375	19347.783203	-0.458225	9.943044	-0.026351	-0.033710	-0.000469	-0.000149	1015.059998	42.528046
353.643750	2176.128906	-51351.601562	19319.843750	-0.452125	9.965875	-0.029343	-0.029292	0.000166	-0.001347	1015.059998	42.528046
353.655000	2122.239258	-51353.867187	19452.404297	-0.469390	9.966217	-0.032319	-0.015696	0.001997	-0.005222	1015.059998	42.528046
353.666250	2277.348877	-51367.515625	19350.138672	-0.441484	9.929417	-0.022316	0.008329	0.004263	-0.011682	1015.059998	42.528046
353.677500	2223.727051	-51334.871094	19367.279297	-0.446599	9.950566	-0.037119	0.037176	0.008016	-0.019444	1015.059998	42.528046
353.688750	2261.713379	-51340.792969	19391.710937	-0.471624	9.969887	-0.028582	0.056972	0.011282	-0.023821	1015.059998	42.528046
353.700000	2112.335937	-51340.433594	19373.546875	-0.452116	9.971293	-0.033396	0.063908	0.011469	-0.022312	1015.109985	42.525505
353.711250	2225.576416	-51343.929687	19293.912109	-0.426599	9.918015	-0.005989	0.059110	0.012338	-0.020178	1015.109985	42.525505
353.722500	2219.654541	-51373.789062	19273.654297	-0.448733	9.958535	-0.021681	0.047473	0.010997	-0.016637	1015.109985	42.525505
353.733750	2256.581787	-51359.375000	19302.152344	-0.494766	9.961981	-0.019197	0.015521	0.005793	-0.005696	1015.109985	42.525505
353.745000	2138.286865	-51368.136719	19361.353516	-0.460676	9.991135	-0.045900	-0.009637	0.001865	0.000986	1015.109985	42.525505
353.756250	2176.514404	-51363.550781	19377.683594	-0.428138	9.951456	-0.015961	-0.027485	-0.000386	0.002896	1015.109985	42.525505
353.767500	2248.930908	-51333.289062	19483.349609	-0.458849	9.948737	-0.033167	-0.030389	2.859737E-5	0.001649	1015.109985	42.525505
353.778750	2217.449219	-51351.660156	19524.476562	-0.469619	9.960343	-0.024478	-0.019816	0.000626	-0.000147	1015.109985	42.525505
353.790000	2137.258301	-51349.589844	19474.638672	-0.469727	9.956406	-0.034885	0.002376	0.002951	-0.003626	1015.109985	42.525505
353.801250	2281.559082	-51345.039062	19457.335937	-0.457513	9.959245	-0.037210	0.027538	0.005714	-0.010556	1015.079956	42.530388
353.812500	2204.021729	-51351.152344	19398.994141	-0.449732	9.960207	-0.043560	0.056320	0.009907	-0.019844	1015.079956	42.530388
353.823750	2068.470215	-51362.390625	19258.890625	-0.441458	9.973850	-0.040789	0.065051	0.011873	-0.021918	1015.079956	42.530388
353.835000	2099.178711	-51387.199219	19407.369141	-0.447071	9.951205	-0.031358	0.069343	0.012501	-0.021404	1015.079956	42.530388
353.846250	2207.568848	-51363.562500	19543.656250	-0.446210	9.944427	-0.021941	0.054634	0.010692	-0.016935	1015.079956	42.530388
353.857500	2039.380493	-51338.992187	19366.511719	-0.463455	9.955916	-0.022050	0.031021	0.007240	-0.011858	1015.079956	42.530388
353.868750	2132.807617	-51361.390625	19457.062500	-0.461839	9.961979	-0.031217	0.002313	0.003706	-0.006417	1015.079956	42.530388
353.880000	2167.332764	-51347.875000	19349.328125	-0.445266	9.954875	-0.036817	-0.021066	0.000886	0.000372	1015.079956	42.530388
353.891250	2181.064941	-51360.382812	19385.660156	-0.440660	9.957630	-0.021882	-0.030340	0.001033	0.001037	1015.079956	42.530388
353.902500	2157.599609	-51336.812500	19373.916016	-0.440592	9.953704	-0.027291	-0.030540	0.000437	0.001015	1015.079956	42.528046
353.913750	2216.386963	-51341.695312	19501.687500	-0.448449	9.960081	-0.037405	-0.015248	0.002038	-0.003479	1015.079956	42.528046
353.925000	2176.670410	-51348.843750	19332.865234	-0.449369	9.958350	-0.022984	0.010696	0.004226	-0.009817	1015.079956	42.528046
353.936250	2157.925781	-51321.078125	19352.109375	-0.435035	9.949446	-0.024954	0.041372	0.010416	-0.019442	1015.079956	42.528046
353.947500	2130.526123	-51341.007812	19444.656250	-0.452900	9.955368	-0.036878	0.061376	0.012536	-0.024580	1015.079956	42.528046
353.958750	2133.270752	-51351.707031	19432.769531	-0.433539	9.935253	-0.023026	0.068349	0.012827	-0.025779	1015.079956	42.528046
353.970000	2167.319824	-51344.894531	19469.101562	-0.422280	9.924463	-0.031269	0.070235	0.014100	-0.025193	1015.079956	42.528046
353.981250	2223.853516	-51326.113281	19523.958984	-0.437302	9.910286	-0.017574	0.051882	0.013366	-0.020589	1015.079956	42.528046
353.992500	2216.169189	-51334.843750	19440.058594	-0.418568	9.883762	-0.026897	0.035340	0.013264	-0.016829	1015.079956	42.528046
354.003750	2133.014404	-51337.062500	19309.810547	-0.450727	9.950170	-0.007679	0.014069	0.010355	-0.011225	1015.119995	42.532928
354.015000	2202.396729	-51333.746094	19456.355469	-0.510942	10.029739	-0.042990	-0.010376	0.005344	-0.003837	1015.119995	42.532928
354.026250	2212.484619	-51322.863281	19421.488281	-0.502506	10.046186	-0.043008	-0.022900	0.000937	0.002603	1015.119995	42.532928
354.037500	2158.084229	-51286.429687	19400.423828	-0.465886	9.963077	-0.052348	-0.021070	-0.000404	0.004861	1015.119995	42.532928
354.048750	2117.705078	-51310.031250	19467.791016	-0.446622	9.921683	-0.046488	0.000235	0.001678	-0.004238	1015.119995	42.532928
354.060000	2101.774414	-51306.289062	19440.857422	-0.445367	9.947078	-0.050303	0.029968	0.005863	-0.012625	1015.119995	42.532928
354.071250	2132.837402	-51331.273437	19470.826172	-0.474096	9.964994	-0.046024	0.057801	0.009225	-0.018931	1015.119995	42.532928
354.082500	2115.038330	-51319.750000	19502.326172	-0.478653	9.997220	-0.036873	0.068986	0.009222	-0.018883	1015.119995	42.532928
354.093750	2109.122314	-51330.011719	19582.005859	-0.478597	9.975027	-0.037815	0.068928	0.008578	-0.013405	1015.119995	42.532928
354.105000	2153.277344	-51323.570312	19510.697266	-0.443999	9.956077	-0.032088	0.057421	0.006163	-0.006772	1015.079956	42.530388
354.116250	2039.836548	-51323.820312	19516.234375	-0.403479	9.958157	-0.045193	0.028908	0.003864	-0.002737	1015.079956	42.530388
354.127500	2274.679932	-51330.000000	19514.474609	-0.387800	9.944511	-0.046800	0.003089	0.003364	-0.003352	1015.079956	42.530388
354.138750	2150.543457	-51315.937500	19386.818359	-0.418273	9.945635	-0.044290	-0.017554	0.003369	-0.003551	1015.079956	42.530388
354.150000	2289.034424	-51273.390625	19558.876953	-0.481504	9.978831	-0.038734	-0.032360	0.001665	-0.001514	1015.079956	42.530388
354.161250	2005.545654	-51283.210937	19484.628906	-0.475611	9.966819	-0.042367	-0.035986	-0.000526	0.001930	1015.079956	42.530388
354.172500	2102.857666	-51302.757812	19439.648437	-0.450494	10.014277	-0.039857	-0.027066	0.000346	0.000399	1015.079956	42.530388
354.183750	2102.717773	-51305.781250	19432.386719	-0.464366	9.975947	-0.060193	-0.012671	0.002152	-0.007878	1015.079956	42.530388
354.195000	2084.776855	-51303.250000	19532.908203	-0.395530	9.849398	-0.027115	0.028005	0.008053	-0.022331	1015.079956	42.530388
354.206250	2004.417725	-51322.878906	19485.394531	-0.427946	9.885756	-0.040352	0.058663	0.012653	-0.025452	1015.109985	42.532928
354.217500	2069.163086	-51303.222656	19449.904297	-0.493961	10.025530	-0.048030	0.071804	0.013617	-0.024826	1015.109985	42.532928
354.228750	2001.922607	-51311.054687	19386.091797	-0.469603	10.045736	-0.050400	0.060861	0.010521	-0.016665	1015.109985	42.532928
354.240000	2019.333496	-51334.019531	19421.123047	-0.413873	9.922505	-0.051826	0.037817	0.008411	-0.013261	1015.109985	42.532928
354.251250	2134.292969	-51313.273437	19479.398437	-0.409510	9.901176	-0.023389	0.019419	0.007328	-0.014047	1015.109985	42.532928
354.262500	1984.943481	-51306.925781	19478.330078	-0.474334	9.965254	-0.035298	-0.005378	0.003960	-0.007264	1015.109985	42.532928
354.273750	2071.360840	-51338.992187	19305.333984	-0.470221	10.011839	-0.038313	-0.026551	0.000143	-0.000321	1015.109985	42.532928
354.285000	2210.101318	-51326.707031	19446.482422	-0.434184	9.953982	-0.051861	-0.033939	-0.001838	0.004087	1015.109985	42.532928
354.296250	2274.191895	-51323.441406	19584.699219	-0.407512	9.924949	-0.043418	-0.028376	7.455610E-5	-5.615083E-5	1015.109985	42.532928
354.307500	2080.423096	-51332.660156	19527.591797	-0.440685	9.955241	-0.028436	-0.012215	0.002998	-0.006721	1015.119995	42.537811
354.318750	2141.118896	-51319.539062	19283.945312	-0.475371	9.972767	-0.037447	0.017163	0.006123	-0.014126	1015.119995	42.537811
354.330000	2135.120850	-51317.703125	19396.832031	-0.449494	9.945737	-0.044356	0.041152	0.010011	-0.019039	1015.119995	42.537811
354.341250	2108.031738	-51329.312500	19491.718750	-0.430168	9.942925	-0.049119	0.064887	0.012070	-0.024496	1015.119995	42.537811
354.352500	2130.238281	-51345.332031	19466.212891	-0.435563	9.931646	-0.049747	0.069138	0.013346	-0.025936	1015.119995	42.537811
354.363750	2184.299561	-51333.933594	19450.265625	-0.451901	9.975469	-0.040684	0.058228	0.011237	-0.020010	1015.119995	42.537811
354.375000	2092.454102	-51348.332031	19534.988281	-0.471746	9.961767	-0.033953	0.040581	0.009922	-0.015286	1015.119995	42.537811
354.386250	2093.986816	-51346.074219	19446.585937	-0.446639	9.956180	-0.034625	0.009569	0.006318	-0.006746	1015.119995	42.537811
354.397500	2095.085205	-51347.039062	19447.621094	-0.435599	9.951044	-0.049215	-0.013677	0.002789	-0.004440	1015.119995	42.537811
354.408750	2028.511108	-51337.394531	19411.068359	-0.447462	9.960808	-0.038138	-0.029557	0.001516	-0.002257	1015.099976	42.537811
354.420000	2054.907959	-51296.500000	19412.974609	-0.446918	9.960573	-0.030849	-0.031591	0.001035	-0.001152	1015.099976	42.537811
354.431250	2109.278809	-51350.863281	19354.201172	-0.445487	9.951241	-0.049309	-0.021276	0.001659	-0.002846	1015.099976	42.537811
354.442500	2291.890137	-51319.906250	19412.820312	-0.450554	9.972434	-0.054605	0.005446	0.005648	-0.011075	1015.099976	42.537811
354.453750	2303.385010	-51323.699219	19744.820312	-0.442045	9.969578	-0.043909	0.027466	0.008743	-0.019178	1015.099976	42.537811
354.465000	2180.201904	-51324.402344	19621.468750	-0.445215	9.961960	-0.028012	0.052043	0.011517	-0.025480	1015.099976	42.537811
354.476250	2029.284546	-51310.906250	19455.589844	-0.477637	9.959690	-0.050325	0.065126	0.012113	-0.025088	1015.099976	42.537811
354.487500	2270.122803	-51321.582031	19520.281250	-0.437115	9.917595	-0.034417	0.065617	0.012850	-0.020951	1015.099976	42.537811
354.498750	2203.696533	-51318.394531	19485.748047	-0.436628	9.919569	-0.043943	0.047045	0.010586	-0.017122	1015.099976	42.537811
354.510000	2232.076172	-51324.898437	19437.408203	-0.452671	9.962478	-0.038981	0.022609	0.007215	-0.012076	1015.070007	42.535271
354.521250	2156.086670	-51338.160156	19502.917969	-0.473625	9.982248	-0.044325	-0.000107	0.003718	-0.007151	1015.070007	42.535271
