time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
80.910000	1683.727539	-49965.945312	19473.826172	-0.134744	9.968327	-0.127772	-0.014662	0.001929	-0.005689	1012.959961	41.948357
80.921250	1603.407959	-49950.648437	19521.072266	-0.147515	9.958519	-0.125156	0.008184	0.005628	-0.011185	1012.959961	41.948357
80.932500	1815.714478	-49954.695312	19514.269531	-0.147939	9.958193	-0.122265	0.029889	0.007861	-0.017130	1012.959961	41.948357
80.943750	1687.098633	-49956.554687	19478.777344	-0.145811	9.963511	-0.112638	0.049943	0.011163	-0.023466	1012.959961	41.948357
80.955000	1702.798462	-49937.480469	19554.763672	-0.147694	9.966149	-0.114291	0.064997	0.013639	-0.024385	1012.959961	41.948357
80.966250	1660.710327	-49937.242187	19524.591797	-0.154188	9.969274	-0.129895	0.062634	0.012634	-0.018791	1012.959961	41.948357
80.977500	1623.322021	-49949.433594	19486.558594	-0.148929	9.961795	-0.129593	0.052557	0.011447	-0.015944	1012.959961	41.948357
80.988750	1634.257446	-49935.324219	19551.828125	-0.138419	9.946659	-0.116587	0.032248	0.009783	-0.011195	1012.959961	41.948357
81.000000	1732.958862	-49930.296875	19564.890625	-0.142299	9.961489	-0.118181	0.002896	0.004829	-0.006468	1012.969971	41.950703
81.011250	1720.575806	-49931.796875	19575.947266	-0.143152	9.961542	-0.127455	-0.015046	0.002873	-0.003530	1012.969971	41.950703
81.022500	1623.030029	-49922.562500	19596.265625	-0.147073	9.964738	-0.123760	-0.029713	0.000139	0.000272	1012.969971	41.950703
81.033750	1685.947998	-49935.785156	19550.425781	-0.144886	9.971008	-0.123612	-0.028601	-3.766057E-5	0.001025	1012.969971	41.950703
81.045000	1742.715820	-49916.992187	19459.658203	-0.148564	9.957989	-0.126249	-0.022017	0.000741	-0.000414	1012.969971	41.950703
81.056250	1683.907959	-49924.972656	19451.785156	-0.149448	9.956974	-0.124810	-0.002649	0.003052	-0.007620	1012.969971	41.950703
81.067500	1548.720825	-49924.203125	19528.056641	-0.148969	9.965224	-0.127747	0.019933	0.005512	-0.014395	1012.969971	41.950703
81.078750	1611.783569	-49919.460937	19529.894531	-0.139011	9.969647	-0.123692	0.040189	0.009223	-0.019542	1012.969971	41.950703
81.090000	1713.466797	-49939.710937	19626.167969	-0.137403	9.959515	-0.117067	0.056643	0.012110	-0.024360	1012.969971	41.950703
81.101250	1667.080078	-49907.585937	19646.421875	-0.140816	9.963337	-0.128683	0.062401	0.013007	-0.024049	1012.969971	41.955585
81.112500	1580.152954	-49921.949219	19557.279297	-0.150812	9.959057	-0.124043	0.056891	0.012663	-0.018125	1012.969971	41.955585
81.123750	1610.588501	-49914.777344	19574.759766	-0.149488	9.946986	-0.121276	0.034182	0.009010	-0.010937	1012.969971	41.955585
81.135000	1790.817749	-49912.628906	19560.425781	-0.148277	9.945881	-0.112016	0.015512	0.007413	-0.008142	1012.969971	41.955585
81.146250	1671.013794	-49913.296875	19625.832031	-0.151327	9.964905	-0.118706	-0.002947	0.005070	-0.004875	1012.969971	41.955585
81.157500	1655.271240	-49937.257812	19622.662109	-0.145838	9.972229	-0.123726	-0.021835	0.002289	-0.000713	1012.969971	41.955585
81.168750	1653.553711	-49926.027344	19595.550781	-0.151521	9.958044	-0.117705	-0.031180	-0.000200	0.002016	1012.969971	41.955585
81.180000	1808.511230	-49919.054687	19494.203125	-0.151117	9.954846	-0.117314	-0.031730	-0.000494	0.001118	1012.969971	41.955585
81.191250	1670.627686	-49939.101562	19409.298828	-0.150026	9.967518	-0.119134	-0.013387	0.001344	-0.004167	1012.969971	41.955585
81.202500	1610.879517	-49905.652344	19567.523437	-0.150099	9.963188	-0.119391	0.007996	0.004701	-0.009650	1012.949951	41.957928
81.213750	1743.449097	-49922.773437	19613.126953	-0.137935	9.968121	-0.126220	0.031947	0.007186	-0.016203	1012.949951	41.957928
81.225000	1693.687012	-49917.898437	19587.718750	-0.148482	9.956965	-0.116058	0.050655	0.009921	-0.020533	1012.949951	41.957928
81.236250	1686.592651	-49921.707031	19646.291016	-0.138531	9.962055	-0.125557	0.057848	0.011642	-0.022620	1012.949951	41.957928
81.247500	1785.590698	-49953.156250	19537.080078	-0.120028	9.970092	-0.118030	0.062499	0.012244	-0.021432	1012.949951	41.957928
81.258750	1688.209839	-49910.480469	19543.744141	-0.133152	9.963346	-0.133538	0.049106	0.010904	-0.016598	1012.949951	41.957928
81.270000	1804.218872	-49925.289062	19495.119141	-0.158248	9.950951	-0.124670	0.030905	0.008375	-0.012536	1012.949951	41.957928
81.281250	1671.071533	-49907.511719	19489.236328	-0.154921	9.967499	-0.127375	0.005483	0.004790	-0.007674	1012.949951	41.957928
81.292500	1619.020142	-49914.917969	19480.025391	-0.135922	9.962693	-0.116185	-0.015494	0.001751	-0.001936	1012.949951	41.957928
81.303750	1678.715820	-49921.652344	19440.347656	-0.144422	9.964612	-0.112837	-0.022572	0.000864	0.000812	1012.969971	41.957928
81.315000	1649.064209	-49921.582031	19550.853516	-0.137285	9.964141	-0.123083	-0.028671	0.000289	0.002161	1012.969971	41.957928
81.326250	1663.481812	-49909.171875	19527.701172	-0.141152	9.973733	-0.121980	-0.023790	0.000320	-0.001729	1012.969971	41.957928
81.337500	1670.117065	-49930.933594	19601.189453	-0.143997	9.958986	-0.124570	-0.006461	0.003226	-0.007331	1012.969971	41.957928
