time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
482.276250	-1528.496582	-47982.082031	23784.287109	0.556623	9.926039	-0.772438	0.060673	0.011871	-0.018200	1014.599976	43.539177
482.287500	-1554.049072	-47967.242187	23780.193359	0.555471	9.910800	-0.768346	0.042020	0.009456	-0.014419	1014.599976	43.539177
482.298750	-1475.960815	-48003.179687	23782.316406	0.556524	9.911850	-0.764126	0.003051	0.005385	-0.005851	1014.599976	43.539177
482.310000	-1609.913086	-47986.019531	23754.134766	0.554600	9.906620	-0.767960	-0.017746	0.001896	-3.937553E-5	1014.599976	43.539177
482.321250	-1546.487183	-48013.441406	23876.679687	0.551755	9.913296	-0.767138	-0.035792	-0.001272	0.004875	1014.599976	43.539177
482.332500	-1457.921143	-47999.929687	23858.699219	0.545657	9.905731	-0.768513	-0.033846	-0.000588	0.003988	1014.599976	43.539177
482.343750	-1507.024414	-48006.246094	23694.300781	0.560888	9.914209	-0.762899	-0.009056	0.002999	-0.004618	1014.599976	43.539177
482.355000	-1592.266357	-48012.093750	23642.601562	0.574193	9.915898	-0.760385	0.026205	0.007749	-0.015750	1014.599976	43.539177
482.366250	-1605.529785	-48023.976562	23685.232422	0.559890	9.922710	-0.751835	0.049968	0.010572	-0.022396	1014.599976	43.539177
482.377500	-1480.203003	-48003.070312	23662.080078	0.558217	9.916561	-0.764684	0.067601	0.012485	-0.023171	1014.599976	43.539177
482.388750	-1595.690063	-48017.601562	23655.994141	0.560114	9.910263	-0.764386	0.068151	0.011664	-0.020368	1014.599976	43.539177
482.400000	-1654.860596	-47982.351562	23669.314453	0.569199	9.913837	-0.772083	0.054949	0.012293	-0.015713	1014.589966	43.536835
482.411250	-1577.583008	-47986.101562	23588.646484	0.564850	9.922935	-0.768227	0.019817	0.007141	-0.009032	1014.589966	43.536835
482.422500	-1564.820190	-48034.359375	23702.689453	0.553984	9.915206	-0.781819	-0.007486	0.002928	-0.004144	1014.589966	43.536835
482.433750	-1498.651123	-48047.562500	23776.046875	0.566535	9.905310	-0.767341	-0.030379	0.000259	0.002112	1014.589966	43.536835
482.445000	-1521.303711	-47999.535156	23631.964844	0.567985	9.897184	-0.768690	-0.033574	-0.000362	0.004593	1014.589966	43.536835
482.456250	-1522.301392	-48000.304687	23581.615234	0.555874	9.910099	-0.774089	-0.026691	0.000752	-0.001158	1014.589966	43.536835
482.467500	-1525.386230	-48022.074219	23718.210937	0.554040	9.902769	-0.773549	0.006471	0.004603	-0.011274	1014.589966	43.536835
482.478750	-1623.385132	-48002.671875	23655.916016	0.554121	9.909265	-0.765289	0.039020	0.009358	-0.019947	1014.589966	43.536835
482.490000	-1587.331177	-48015.304687	23707.800781	0.554933	9.906435	-0.763887	0.054359	0.012363	-0.022173	1014.589966	43.536835
482.501250	-1600.753662	-48026.968750	23747.677734	0.558811	9.895604	-0.766759	0.064455	0.013648	-0.023070	1014.589966	43.541523
