time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
425.587500	2258.480225	-51339.554687	19362.669922	-0.442425	9.957777	-0.048930	-0.032497	-0.000747	0.001204	1015.039978	43.376091
425.598750	2266.305176	-51344.164062	19441.605469	-0.437555	9.952911	-0.059409	-0.025241	0.000743	-0.000591	1015.039978	43.376091
425.610000	2387.461182	-51338.496094	19308.980469	-0.438377	9.954192	-0.059768	0.000939	0.004299	-0.007659	1015.059998	43.378437
425.621250	2129.243164	-51317.613281	19339.812500	-0.439779	9.952946	-0.061245	0.030501	0.008216	-0.017047	1015.059998	43.378437
425.632500	2206.227783	-51317.515625	19360.207031	-0.440645	9.957868	-0.059683	0.054295	0.011056	-0.023073	1015.059998	43.378437
425.643750	2248.056641	-51319.421875	19386.414062	-0.432166	9.949355	-0.051296	0.062748	0.011672	-0.022697	1015.059998	43.378437
425.655000	2305.591797	-51318.250000	19349.906250	-0.439989	9.949594	-0.053808	0.063193	0.012267	-0.021271	1015.059998	43.378437
425.666250	2231.688232	-51295.238281	19343.892578	-0.433811	9.954700	-0.053158	0.042371	0.009868	-0.016117	1015.059998	43.378437
425.677500	2291.094727	-51328.324219	19340.033203	-0.425760	9.952415	-0.042890	0.010792	0.005708	-0.010383	1015.059998	43.378437
425.688750	2155.068115	-51316.582031	19319.324219	-0.431610	9.960641	-0.057362	-0.016267	0.002034	-0.003956	1015.059998	43.378437
425.700000	2236.222412	-51329.484375	19430.021484	-0.438756	9.956294	-0.051902	-0.028785	0.000160	-0.001087	1015.049988	43.376091
425.711250	2100.934570	-51336.457031	19408.408203	-0.447040	9.963025	-0.065519	-0.029955	0.000184	0.000189	1015.049988	43.376091
425.722500	2232.399658	-51323.382812	19388.353516	-0.441572	9.965276	-0.063566	-0.018887	0.000538	-0.003019	1015.049988	43.376091
425.733750	2215.584717	-51333.488281	19357.029297	-0.428060	9.958942	-0.059230	0.009247	0.005128	-0.011612	1015.049988	43.376091
425.745000	2248.673828	-51279.746094	19389.279297	-0.449991	9.958987	-0.054271	0.040466	0.009471	-0.020284	1015.049988	43.376091
425.756250	2149.088135	-51303.363281	19305.050781	-0.432021	9.946596	-0.048834	0.059249	0.012890	-0.024720	1015.049988	43.376091
425.767500	2138.666992	-51328.718750	19325.753906	-0.434604	9.959425	-0.057466	0.065693	0.013089	-0.022875	1015.049988	43.376091
425.778750	2210.636475	-51320.507812	19262.302734	-0.444793	9.944940	-0.028394	0.054293	0.010592	-0.017682	1015.049988	43.376091
425.790000	2196.427490	-51315.710937	19302.880859	-0.446488	9.967584	-0.039986	0.035894	0.008619	-0.013290	1015.049988	43.376091
425.801250	2282.539795	-51324.675781	19475.279297	-0.437876	9.962563	-0.045929	0.006620	0.005105	-0.007457	1015.059998	43.378437
425.812500	2220.319336	-51332.644531	19360.828125	-0.439512	9.961342	-0.054014	-0.022313	0.001355	-0.001734	1015.059998	43.378437
425.823750	2171.823486	-51319.757812	19354.435547	-0.434896	9.947346	-0.048745	-0.031709	-0.000750	0.001318	1015.059998	43.378437
425.835000	2157.089355	-51325.910156	19235.578125	-0.425793	9.955542	-0.053646	-0.027702	0.000171	-9.552696E-5	1015.059998	43.378437
425.846250	2264.875000	-51314.492187	19282.236328	-0.429989	9.954985	-0.050910	-0.004700	0.004015	-0.006098	1015.059998	43.378437
425.857500	2236.054199	-51344.039062	19257.835937	-0.440562	9.947856	-0.051106	0.025318	0.007008	-0.015276	1015.059998	43.378437
