time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
2217.723750	884.423950	-51683.402344	19411.498047	-0.113165	9.962239	0.008496	-0.005527	0.003297	-0.006493	1014.940002	42.832539
2217.735000	879.822571	-51690.976562	19560.925781	-0.094067	9.962685	0.008201	0.022181	0.005982	-0.014962	1014.940002	42.832539
2217.746250	885.256775	-51684.230469	19511.023437	-0.098523	9.955132	0.000998	0.054690	0.011495	-0.023808	1014.940002	42.832539
2217.757500	868.539490	-51694.761719	19545.050781	-0.110267	9.962477	0.007007	0.070906	0.013530	-0.028389	1014.940002	42.832539
2217.768750	900.582825	-51708.121094	19533.869141	-0.101474	9.958168	0.000289	0.071711	0.013198	-0.025436	1014.940002	42.832539
2217.780000	879.513672	-51669.312500	19461.181641	-0.100572	9.970472	-0.007525	0.059350	0.012024	-0.019309	1014.940002	42.832539
2217.791250	958.186401	-51696.976562	19476.373047	-0.096450	9.970551	-0.001107	0.033759	0.009044	-0.013662	1014.940002	42.832539
2217.802500	824.879517	-51679.679687	19488.515625	-0.100580	9.964798	-0.004011	0.002395	0.004924	-0.007266	1014.940002	42.830193
2217.813750	948.607239	-51713.851562	19510.724609	-0.092763	9.954342	0.002618	-0.021315	0.001272	-0.002311	1014.940002	42.830193
2217.825000	864.493042	-51691.644531	19450.265625	-0.095522	9.964736	0.003058	-0.036231	1.422890E-5	0.000922	1014.940002	42.830193
2217.836250	899.121094	-51682.636719	19407.972656	-0.093023	9.961401	-0.002806	-0.030238	0.000369	0.000429	1014.940002	42.830193
2217.847500	826.190552	-51677.175781	19442.816406	-0.094148	9.962509	-0.009255	-0.012299	0.002308	-0.004822	1014.940002	42.830193
2217.858750	795.385986	-51655.035156	19446.484375	-0.093965	9.963879	-0.006626	0.020742	0.006492	-0.015346	1014.940002	42.830193
2217.870000	978.133606	-51706.074219	19409.712891	-0.105680	9.961822	0.003141	0.043051	0.009512	-0.020972	1014.940002	42.830193
2217.881250	880.717407	-51659.972656	19477.802734	-0.105380	9.959502	-0.002879	0.062336	0.011872	-0.025505	1014.940002	42.830193
2217.892500	801.141357	-51690.121094	19394.562500	-0.094127	9.961978	0.013102	0.070357	0.012811	-0.024188	1014.940002	42.830193
2217.903750	859.813171	-51682.632812	19335.240234	-0.095342	9.963867	0.016869	0.058181	0.011353	-0.019496	1014.919983	42.832539
2217.915000	889.313171	-51711.785156	19393.822266	-0.084586	9.950317	0.013693	0.028834	0.007381	-0.012579	1014.919983	42.832539
2217.926250	870.076477	-51690.363281	19471.199219	-0.088479	9.958619	0.005526	0.002299	0.005131	-0.007526	1014.919983	42.832539
2217.937500	888.041992	-51693.285156	19529.171875	-0.092082	9.960237	0.019834	-0.020646	0.001673	-0.002257	1014.919983	42.832539
2217.948750	965.569397	-51696.632812	19354.660156	-0.102559	9.957417	0.006407	-0.034071	-0.000561	0.001977	1014.919983	42.832539
2217.960000	966.300537	-51681.347656	19464.503906	-0.095192	9.957699	-0.005170	-0.036108	-0.000871	0.002596	1014.919983	42.832539
2217.971250	934.993774	-51704.109375	19453.388672	-0.100361	9.965552	0.011817	-0.010562	0.002541	-0.004942	1014.919983	42.832539
2217.982500	962.573059	-51678.152344	19316.937500	-0.089813	9.957884	0.000406	0.017964	0.006760	-0.013504	1014.919983	42.832539
2217.993750	878.906555	-51716.171875	19338.181641	-0.095364	9.964253	0.004593	0.045599	0.009472	-0.021695	1014.919983	42.832539
2218.005000	889.592957	-51678.714844	19262.029297	-0.100426	9.959504	0.007118	0.065089	0.012303	-0.027133	1014.949951	42.830193
2218.016250	966.223022	-51694.449219	19342.945312	-0.101803	9.965707	0.000995	0.072445	0.013598	-0.025743	1014.949951	42.830193
2218.027500	949.218933	-51685.093750	19428.609375	-0.102166	9.966166	0.001902	0.060882	0.011486	-0.020705	1014.949951	42.830193
2218.038750	745.008911	-51661.687500	19444.664062	-0.106458	9.960508	0.004261	0.038095	0.009042	-0.013820	1014.949951	42.830193
2218.050000	741.255798	-51712.714844	19219.257812	-0.098375	9.958702	0.009472	0.010545	0.005018	-0.008818	1014.949951	42.830193
