time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
408.825000	-866.909851	-50145.371094	21723.757812	-0.026941	9.966296	-0.382367	-0.008507	0.003362	-0.005526	1014.679993	42.479412
408.836250	-897.137207	-50111.652344	21654.017578	-0.014165	9.963105	-0.391825	0.022609	0.006409	-0.015891	1014.679993	42.479412
408.847500	-907.358582	-50122.144531	21706.687500	-0.027325	9.963199	-0.387052	0.043765	0.009234	-0.022301	1014.679993	42.479412
408.858750	-909.757690	-50104.070312	21680.728516	-0.025901	9.968565	-0.392345	0.062113	0.012629	-0.025267	1014.679993	42.479412
408.870000	-948.971863	-50104.972656	21647.332031	-0.020062	9.965264	-0.388180	0.071819	0.013533	-0.025218	1014.679993	42.479412
408.881250	-917.699219	-50105.808594	21602.099609	-0.031678	9.959355	-0.389036	0.064802	0.013231	-0.021159	1014.679993	42.479412
408.892500	-884.199524	-50118.429687	21610.205078	-0.031895	9.960623	-0.372264	0.033650	0.008854	-0.014016	1014.679993	42.479412
408.903750	-948.497864	-50114.164062	21663.292969	-0.025094	9.950848	-0.377926	0.009121	0.005956	-0.010103	1014.669983	42.479412
408.915000	-879.450989	-50143.390625	21782.853516	-0.014545	9.949434	-0.377200	-0.020506	0.002440	-0.000924	1014.669983	42.479412
408.926250	-824.651123	-50131.902344	21665.865234	-0.026270	9.959776	-0.378891	-0.032356	0.000849	0.003088	1014.669983	42.479412
408.937500	-818.718079	-50183.734375	21671.152344	-0.024685	9.960155	-0.385734	-0.035215	-0.000631	0.003241	1014.669983	42.479412
408.948750	-933.206177	-50130.222656	21675.728516	-0.023660	9.962720	-0.388577	-0.026274	0.001321	-0.001174	1014.669983	42.479412
408.960000	-950.601135	-50123.687500	21654.818359	-0.034654	9.959312	-0.402800	0.005809	0.004846	-0.010531	1014.669983	42.479412
408.971250	-793.468994	-50148.121094	21593.044922	-0.021900	9.949921	-0.389017	0.034903	0.008993	-0.020350	1014.669983	42.479412
408.982500	-811.731201	-50110.171875	21682.304687	-0.025354	9.967945	-0.371855	0.054984	0.011451	-0.024996	1014.669983	42.479412
408.993750	-809.412170	-50108.214844	21699.308594	-0.028402	9.963150	-0.360393	0.070297	0.013483	-0.027152	1014.669983	42.479412
409.005000	-910.897949	-50135.996094	21724.105469	-0.016308	9.965927	-0.383112	0.070258	0.014296	-0.024123	1014.679993	42.481758
409.016250	-1004.470398	-50126.527344	21664.500000	-0.030655	9.965249	-0.373048	0.053629	0.011453	-0.019083	1014.679993	42.481758
409.027500	-888.591675	-50095.859375	21817.431641	-0.017377	9.956096	-0.385189	0.024451	0.007745	-0.011316	1014.679993	42.481758
409.038750	-790.986572	-50137.789062	21567.539062	-0.033653	9.960134	-0.385388	-0.003354	0.004527	-0.006080	1014.679993	42.481758
409.050000	-838.626709	-50118.671875	21510.583984	-0.028230	9.961521	-0.374394	-0.027679	0.001368	-0.000646	1014.679993	42.481758
409.061250	-901.594177	-50107.289062	21668.164062	-0.020046	9.963540	-0.373315	-0.038401	1.552372E-5	0.003585	1014.679993	42.481758
409.072500	-957.025574	-50131.484375	21734.314453	-0.026688	9.969337	-0.368661	-0.032505	-4.983300E-5	0.002900	1014.679993	42.481758
409.083750	-902.611450	-50143.835937	21630.062500	-0.015707	9.958816	-0.382827	-0.016705	0.001072	-0.004329	1014.679993	42.481758
409.095000	-818.336426	-50120.933594	21652.443359	-0.025292	9.950305	-0.383859	0.008815	0.005081	-0.012865	1014.679993	42.481758
409.106250	-957.945862	-50120.039062	21603.103516	-0.026707	9.963027	-0.378603	0.037136	0.008476	-0.020037	1014.690002	42.484100
409.117500	-923.105164	-50118.703125	21640.214844	-0.029530	9.963103	-0.366530	0.061878	0.012599	-0.026100	1014.690002	42.484100
409.128750	-829.405518	-50125.402344	21732.560547	-0.017695	9.973479	-0.368952	0.069275	0.013605	-0.025505	1014.690002	42.484100
409.140000	-927.255615	-50136.828125	21664.802734	-0.029339	9.962048	-0.373259	0.065850	0.012933	-0.021216	1014.690002	42.484100
409.151250	-985.223267	-50128.324219	21741.994141	-0.028882	9.962184	-0.381374	0.042771	0.009926	-0.015578	1014.690002	42.484100
