time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
146.261250	493.420380	-50020.152344	21856.541016	0.133418	9.960915	-0.361938	-0.034613	-0.000397	0.000510	1011.809998	38.780975
146.272500	548.250671	-50014.898437	21866.232422	0.128553	9.968446	-0.370475	-0.038684	-0.000930	0.000975	1011.809998	38.780975
146.283750	576.871643	-50023.519531	21812.273437	0.135959	9.959125	-0.375226	-0.033394	-0.000581	3.919426E-5	1011.809998	38.780975
146.295000	482.653229	-50023.882812	21816.673828	0.129027	9.965349	-0.361005	-0.029754	0.000551	-0.002231	1011.809998	38.780975
146.306250	549.538269	-50014.792969	21722.427734	0.134492	9.968442	-0.357120	-0.016460	0.001268	-0.005313	1011.839966	38.783516
146.317500	433.882111	-49987.839844	21710.533203	0.127328	9.961967	-0.354193	6.461640E-5	0.003628	-0.009111	1011.839966	38.783516
146.328750	492.943542	-50004.394531	21804.587891	0.141274	9.966964	-0.372772	0.017481	0.006318	-0.012888	1011.839966	38.783516
146.340000	399.900848	-50022.496094	21857.589844	0.137313	9.965972	-0.369952	0.035763	0.008367	-0.019589	1011.839966	38.783516
146.351250	471.821014	-50013.242187	21782.291016	0.136524	9.968503	-0.368582	0.054296	0.011513	-0.024578	1011.839966	38.783516
146.362500	428.002472	-50029.113281	21824.875000	0.125235	9.967950	-0.371573	0.062317	0.011548	-0.026225	1011.839966	38.783516
146.373750	431.544006	-50032.562500	21925.417969	0.143122	9.966280	-0.368378	0.067416	0.012553	-0.027586	1011.839966	38.783516
146.385000	488.390930	-50038.078125	21791.367187	0.128588	9.953463	-0.372812	0.068928	0.013759	-0.026311	1011.839966	38.783516
146.396250	408.337830	-50010.761719	21799.154297	0.141288	9.976692	-0.358093	0.064838	0.013084	-0.023586	1011.839966	38.783516
146.407500	536.533508	-50020.281250	21862.408203	0.139194	9.969495	-0.367832	0.060780	0.012432	-0.020291	1011.809998	38.785858
146.418750	431.311676	-50003.140625	21844.759766	0.128395	9.962315	-0.368475	0.045638	0.010906	-0.015110	1011.809998	38.785858
146.430000	463.838654	-50049.363281	21753.326172	0.131231	9.969329	-0.366174	0.031532	0.008380	-0.011558	1011.809998	38.785858
146.441250	518.513977	-50027.804687	21775.091797	0.137399	9.968107	-0.380242	0.011368	0.005824	-0.006694	1011.809998	38.785858
146.452500	503.073181	-50017.562500	21646.923828	0.125756	9.967355	-0.368734	-0.001469	0.004821	-0.004608	1011.809998	38.785858
146.463750	429.744446	-50008.042969	21777.310547	0.122179	9.960915	-0.369334	-0.014360	0.003466	-0.000190	1011.809998	38.785858
146.475000	513.346924	-50021.843750	21856.662109	0.125170	9.969592	-0.369584	-0.025643	0.001736	0.001543	1011.809998	38.785858
146.486250	594.309814	-50023.234375	21756.375000	0.139690	9.969785	-0.378004	-0.032999	0.000503	0.001459	1011.809998	38.785858
146.497500	606.987183	-50013.015625	21791.294922	0.132818	9.979550	-0.376178	-0.034458	0.000201	0.000821	1011.809998	38.785858
146.508750	729.385132	-49989.714844	21708.460937	0.133264	9.983114	-0.371789	-0.031842	-0.000269	-0.000440	1011.820007	38.785858
146.520000	539.212585	-50014.527344	21788.222656	0.128249	9.959540	-0.378728	-0.027682	0.000102	-0.001030	1011.820007	38.785858
146.531250	451.498108	-50019.953125	21681.337891	0.132562	9.957404	-0.372735	-0.016184	0.002015	-0.002892	1011.820007	38.785858
146.542500	585.609314	-50011.117187	21710.318359	0.127161	9.961658	-0.379261	-0.005525	0.002070	-0.007976	1011.820007	38.785858
146.553750	561.906494	-50056.683594	21844.896484	0.128965	9.969289	-0.375276	0.011179	0.004370	-0.012460	1011.820007	38.785858
146.565000	592.534058	-50033.019531	21873.984375	0.134027	9.969778	-0.375364	0.030941	0.007630	-0.018063	1011.820007	38.785858
146.576250	463.080566	-50007.339844	21802.093750	0.134570	9.969662	-0.366273	0.045873	0.009182	-0.022025	1011.820007	38.785858
146.587500	462.305450	-50014.707031	21812.562500	0.129214	9.952206	-0.381306	0.059740	0.012164	-0.025840	1011.820007	38.785858
146.598750	639.972961	-50022.191406	21836.048828	0.136204	9.966178	-0.374632	0.062222	0.012321	-0.026678	1011.820007	38.785858
146.610000	430.255341	-50018.441406	21886.652344	0.128147	9.959944	-0.374013	0.069398	0.013680	-0.027690	1011.799988	38.788399
